0,1,2,3,4
0.03522637697829047,0.05457120121079501,0.008920149250894035,0.00876230451600887,0.011085722004837968
0.01954816186691837,0.029524092333133842,0.008052884755909998,0.00791038652817799,0.010007908974400655
0.0242677800729798,0.03665225326414742,0.009997136177811018,0.009820233834003338,0.012424172443147596
0.034899254861615533,0.05406443757567662,0.008837314217765105,0.008680935273807389,0.010982776849583216
0.024450038301706493,0.036927522561078445,0.010072217636709523,0.009893986703811988,0.012517481664513268
0.03718413494353765,0.13850713239546042,0.009415899729516742,0.009249282540195398,0.04776555791973174
0.029372247532243913,0.037626628355405235,0.011531127212774387,0.007285103877499529,0.05828060120096372
0.008477331943831413,0.09177618730085638,0.040486380194623105,0.0348213350610492,0.04747311735463666
0.023640562798466644,0.008571144857165855,0.007055571085151597,0.006930720624013004,0.03348039293030874
0.02362811961901856,0.04731010310612749,0.009540827947226365,0.00937200011536425,0.07309821302566895
0.037659971901904454,0.05834122270133755,0.02840955742502268,0.022864014585317213,0.01185157302642318
0.007451000909220974,0.080665055887201,0.008225269727694611,0.008079721095826506,0.041725656482089285
0.06428005707647484,0.05973052040442338,0.02996734754944943,0.024500710307243607,0.038448963475224834
0.008223750770337296,0.045016663428798266,0.02130871025725456,0.02093164619400875,0.04605306103408967
0.007146694383320783,0.03912087618740414,0.007889341268428263,0.007749736992097479,0.04002153783820941
0.039454985443928156,0.1112761658636271,0.009138697498973943,0.0089769854868373,0.09360719172165125
0.007615476979725966,0.04168698366718915,0.019732600970483554,0.01938342663705314,0.04264672361132853
0.007361409213202748,0.05999567561377406,0.019074281357725036,0.018736756188655314,0.0412239423664625
0.00924058277183804,0.01239200434052276,0.023943442158230546,0.023519755718306303,0.012677299665521512
0.006990781983053208,0.03826741451970167,0.01811394239789279,0.017793410716740257,0.03914842732136436
0.009087896951555935,0.049746984042783174,0.023547815151084613,0.02313112945053142,0.050892285609034464
0.008887706168954802,0.04865114330860036,0.023029097171691663,0.02262159034243698,0.049771215845728155
0.008545972487309485,0.046780499297305704,0.022143624811124706,0.021751786682703448,0.04785750487153597
0.008236320172715928,0.045085468110771486,0.021341279064465882,0.020963638686340675,0.046123449774102696
0.006091482063604081,0.04964573647660468,0.00672447683539417,0.006605485186995704,0.08286679992903667
0.006287256193700904,0.03441632703453784,0.020027312532010476,0.016002749335780247,0.03520867804868925
0.00770467480374377,0.01033228812162006,0.02592989866091302,0.025471061273262714,0.07223614943731735
0.039802236631146536,0.010665456658275957,0.04414136095559393,0.038717650504145336,0.033639176308317406
0.00770467480374377,0.01033228812162006,0.02592989866091302,0.025471061273262714,0.07223614943731735
0.007670048160548849,0.03081123805424883,0.025813363521937957,0.025356588258765505,0.07191150298097042
0.00770467480374377,0.01033228812162006,0.02592989866091302,0.025471061273262714,0.07223614943731735
0.07463899482664646,0.04471556658189696,0.009181931616411697,0.005800935536254685,0.03065086913518445
0.00770467480374377,0.01033228812162006,0.02592989866091302,0.025471061273262714,0.07223614943731735
0.015818847945793163,0.010412976623168566,0.012319797164714699,0.00842004575144041,0.06113279155769885
0.06123904597928778,0.05690474233807056,0.01573649569304889,0.0552753172266376,0.03662998990984058
0.04282161784270243,0.07650567289231802,0.033562841552722905,0.02886657057731928,0.05943813728533248
0.020838722024246664,0.013717378537221176,0.017725619655192707,0.017411959462245965,0.014033187332987166
0.021049622634543515,0.013856206796545659,0.011406113611748613,0.011204278986735351,0.08134740262346246
0.026708276986105485,0.04725825447835341,0.01979591561701962,0.016184748850358234,0.03305346951211855
0.04562970112395786,0.008262733097520123,0.04057103195298254,0.039853115290097746,0.03311011341605369
0.013860806728595633,0.007955513346137909,0.012838315802793801,0.012611137927484046,0.008138669412198695
0.044138379068847065,0.011532439207283269,0.0632848687057751,0.062165023841956886,0.011797945165904605
0.019064392033194034,0.012549401148353777,0.010330380988050522,0.010147581776685517,0.012838320146505797
0.018895823324886613,0.047050641652855545,0.018389422053491616,0.014693999061608178,0.055432188724981596
0.03721372847847159,0.009723172223540601,0.07997958081700851,0.07433187357235807,0.009947024273887516
0.06375791765324634,0.05000976063887011,0.02435930144507116,0.019795260602115873,0.07874207017165182
0.008445925686594698,0.04623284491420468,0.0403363889380107,0.03469233128798722,0.04729724209749831
0.03326439234787919,0.012946635917634607,0.045523833623716564,0.040140692875381995,0.035654501684530285
0.03880292200023099,0.015102254038600937,0.019515158111147922,0.01916983149478133,0.0415909851397042
0.03880292200023099,0.015102254038600937,0.019515158111147922,0.01916983149478133,0.0415909851397042
0.03880292200023099,0.015102254038600937,0.019515158111147922,0.01916983149478133,0.0415909851397042
0.013695124280787688,0.007860418670152159,0.006470517487514465,0.0063560197264726104,0.008041385415926614
0.07120752744972543,0.03456635922140317,0.05463962516294866,0.05367276049448966,0.013492551194685915
0.04025313725137346,0.021219644231890225,0.028717343454227936,0.024877093427223485,0.021708174184845323
0.06771633537686209,0.010499885893493257,0.043499414922199775,0.07787450678734856,0.028916252967846605
0.0463106553953907,0.040335751692368714,0.06347082929961895,0.06234769380693245,0.04126438285419881
0.03806880416146593,0.009178737183444165,0.02279091296394937,0.022387620876182464,0.009390054960283998
0.03880292200023099,0.015102254038600937,0.019515158111147922,0.01916983149478133,0.0415909851397042
0.018189621961785345,0.04194701666670884,0.031316590290461924,0.026528900418771973,0.04291274322907962
0.018189621961785345,0.04194701666670884,0.031316590290461924,0.026528900418771973,0.04291274322907962
0.041179618119402905,0.010759376591523742,0.05282985742573407,0.05189501714393605,0.01100708469080393
0.018189621961785345,0.04194701666670884,0.031316590290461924,0.026528900418771973,0.04291274322907962
0.005794380526960991,0.03878253783424444,0.006396502069966655,0.006283314034091011,0.007949401042130985
0.05774807380592911,0.052019959714511586,0.03678687080223232,0.03163947845903452,0.021573732165516224
0.006931393980033714,0.03794232566203832,0.02816221438440045,0.023617687434705072,0.03881585409484897
0.013787122079975452,0.04130349331427399,0.01277006676020004,0.012544096572310235,0.042254404339227884
0.028291459693649615,0.06958922187071283,0.007076167193172238,0.0069509522776821835,0.05421491507370978
0.018861712421909385,0.012415984475942991,0.016043956056776276,0.01576005340906696,0.012701831884393316
0.015092948793394071,0.05976766545199709,0.006094400653794043,0.005986558393712389,0.046692991396446094
0.026670540117828788,0.033801209939302974,0.029622666751025,0.029098484716801917,0.0797166854929176
0.06289412604908445,0.09263857662437086,0.04162632860555268,0.036059814077272566,0.0726031437301329
0.04761702303013031,0.050784151559038176,0.07488582180533573,0.07356069457292577,0.05195333134833532
0.009720330631973362,0.053208914605547525,0.025186525567936335,0.02474084239166539,0.054433918581343436
0.04387871860922064,0.011464595336974708,0.056292567877330335,0.05529645388835063,0.011728539357874187
0.05236139448906637,0.010226324738280172,0.050212507510724445,0.04932398202611382,0.03225414080982464
0.04153702434778646,0.04603712527608377,0.01157616249810326,0.00739201816636754,0.02883296903297112
0.01977696348771295,0.008649423844005702,0.024794869731446824,0.024356117023482865,0.008848555487186152
0.008686947281705996,0.04755219277982006,0.022508907166009118,0.022110605256002683,0.048646964692476584
0.00622826561588452,0.02501947452470477,0.006875474214877306,0.006753810622247584,0.05839388906404282
0.0339942222807539,0.008881982304791265,0.07306023232226727,0.06790113047192893,0.009086468032737006
0.03452378324013137,0.008324000186486494,0.023664751780724715,0.02030285393555689,0.008515639752874279
0.007500794322644739,0.010058875949562372,0.018545986899960305,0.013839235631984147,0.010290456749915083
0.030724467286979494,0.011958086820520533,0.0098436245111479,0.009669438602642442,0.03293207821695708
0.014200697692689309,0.08234756160413724,0.024229331892804018,0.019360357223877866,0.05346465726160526
0.02104988429021285,0.03522960142793046,0.03073647983300933,0.02643568671038023,0.036040676078388005
0.020345498943573882,0.04408076981697007,0.038474733341956315,0.033058609589741675,0.045095620780990726
0.005601296279595912,0.08720425151142586,0.01784226818818756,0.014256797807542309,0.06562427047265171
0.020433679188887725,0.01345075345868022,0.011072353665476103,0.010876425023507844,0.013760423869860077
0.01759023410954416,0.040564770665081885,0.00953158221380473,0.009362917987987726,0.09763148892919105
0.07028599973361427,0.10019388883834132,0.054499307020923225,0.05353492532436353,0.011354914005072048
0.07561666063445471,0.0895158248903235,0.048691097635707906,0.04782949395830243,0.03127685903739453
0.027890719092762268,0.04935049539720332,0.007927963946398473,0.0077876762301169345,0.034516829134401864
0.02224974063911653,0.033893357470294386,0.008560822515228201,0.005466557294957094,0.061670743981443066
0.030942363778254506,0.07206860186715837,0.018420076539713358,0.01809412772246861,0.03829346529203236
0.04572462415634314,0.09084077152759851,0.012743225777720728,0.008137252432528396,0.031739795833842455
0.005690650521694942,0.04637894903582241,0.027177635853190732,0.023374812953439152,0.07741400094812995
0.032892829720526054,0.05876676776541122,0.025780829584392925,0.02217345440107239,0.0456565778484447
0.021597112932031735,0.052874501102648,0.00872072521909347,0.008566409352677195,0.03341374574987955
0.03592312388795581,0.009626004799867291,0.1571952324763198,0.1502234674116482,0.030360713374254014
0.006958237690585863,0.009331285027489429,0.01720449588476572,0.01283819910814689,0.009546114842055269
0.019322944582176607,0.03868993873557911,0.033755491787757996,0.029032264283486597,0.1163492940298075
0.04452358196453944,0.047484957911117065,0.07002086256047568,0.06878182225112424,0.0485781819068111
0.03684319191034288,0.05707590196477904,0.021898435216141245,0.021510935791650636,0.011594532799687807
0.009415368972124052,0.012626399876614786,0.024396333862134696,0.02396463336673629,0.08827497816615865
0.007992314639593564,0.04374978622228893,0.02070903188776087,0.020342579314366498,0.04475701710568187
0.006847523813877826,0.07413177073322154,0.01774274354907143,0.017428780343651078,0.03834618058591335
0.007540824239084024,0.05047171134047831,0.019539166895853416,0.019193415436790796,0.01034537441677839
0.007923136202092382,0.043371104702810796,0.02052978237960709,0.020166501680392954,0.04436961737854322
0.008677980720487378,0.0475031099853915,0.022485673746083425,0.02208778295845909,0.04859675188780888
0.03476271550437743,0.05658447409493142,0.011790212648118935,0.007528700991758841,0.05872114619375074
0.03740909326321202,0.08092408300758934,0.03569905536396074,0.030703875283879144,0.06322126660064148
0.005748803412629217,0.046852896602035475,0.014895829125498642,0.014632242930573325,0.03219333876091402
0.05584660336729738,0.08109368297712019,0.024497299636404707,0.019715429135629913,0.05235874329770451
0.037151702211225206,0.009706966051692792,0.04766239272183943,0.04681899228855438,0.06786433382803331
0.03923586402032869,0.07009931734511268,0.030752389882506302,0.026449370550765783,0.05446096597086808
0.05003525430602158,0.012439644676440214,0.0573700355414299,0.05635485543673805,0.012726036802629893
0.030469117496497562,0.047201457664563254,0.011868937097950944,0.0075789708945345514,0.009588614988906775
0.06072584625436314,0.07196943843267259,0.026268034456480398,0.021476225131267707,0.03370263903792574
0.014534425805899497,0.00834214203699528,0.013462243010967904,0.013224024555283107,0.008534199274729424
0.0016557983966129744,0.040076510846520155,0.011061210337044061,0.0108654788796377,0.04099917362750266
0.026165614731561204,0.043791413073860926,0.013585290796922242,0.00867495738615358,0.04479960231280487
0.02648950066715595,0.04103640495790234,0.006707766162790758,0.0065890702147906426,0.008336231700013783
0.007315025042178928,0.048960408129346815,0.008075163963851011,0.007932271498806154,0.010035596975887549
0.049832995851549586,0.055231878280241085,0.009028142806750315,0.008868387093280153,0.034591626356703084
0.031531309772216895,0.01227211317609032,0.03739610983587932,0.032395284740898124,0.03379689385670171
